# Stellar power in W um-1 
	 1 
	 98.775002 	 7.64310e+18 
	 98.824997 	 7.62786e+18 
	 98.875000 	 7.61262e+18 
	 98.925003 	 7.59708e+18 
	 98.974998 	 7.58169e+18 
	 99.025002 	 7.56640e+18 
	 99.074997 	 7.55195e+18 
	 99.125000 	 7.53752e+18 
	 99.175003 	 7.52279e+18 
	 99.224998 	 7.50820e+18 
	 99.275002 	 7.49347e+18 
	 99.324997 	 7.47904e+18 
	 99.375000 	 7.46460e+18 
	 99.425003 	 7.44987e+18 
	 99.474998 	 7.43528e+18 
	 99.525002 	 7.42055e+18 
	 99.574997 	 7.40612e+18 
	 99.625000 	 7.39168e+18 
	 99.675003 	 7.37695e+18 
	 99.724998 	 7.36236e+18 
	 99.775002 	 7.34763e+18 
	 99.824997 	 7.33320e+18 
	 99.875000 	 7.31876e+18 
	 99.925003 	 7.30403e+18 
	 99.974998 	 7.28944e+18 
	 100.125000 	 7.24728e+18 
	 100.375000 	 7.17755e+18 
	 100.625000 	 7.10782e+18 
	 100.875000 	 7.03808e+18 
	 101.125000 	 6.96977e+18 
	 101.375000 	 6.90311e+18 
	 101.625000 	 6.83646e+18 
	 101.875000 	 6.76981e+18 
	 102.125000 	 6.70442e+18 
	 102.375000 	 6.64133e+18 
	 102.625000 	 6.57828e+18 
	 102.875000 	 6.51523e+18 
	 103.125000 	 6.45275e+18 
	 103.375000 	 6.39235e+18 
	 103.625000 	 6.33214e+18 
	 103.875000 	 6.27194e+18 
	 104.125000 	 6.21192e+18 
	 104.375000 	 6.15430e+18 
	 104.625000 	 6.09741e+18 
	 104.875000 	 6.04053e+18 
	 105.125000 	 5.98365e+18 
	 105.375000 	 5.92794e+18 
	 105.625000 	 5.87367e+18 
	 105.875000 	 5.81940e+18 
	 106.125000 	 5.76513e+18 
	 106.375000 	 5.71120e+18 
	 106.625000 	 5.65955e+18 
	 106.875000 	 5.60834e+18 
	 107.125000 	 5.55713e+18 
	 107.375000 	 5.50591e+18 
	 107.625000 	 5.45566e+18 
	 107.875000 	 5.40683e+18 
	 108.125000 	 5.35803e+18 
	 108.375000 	 5.30922e+18 
	 108.625000 	 5.26048e+18 
	 108.875000 	 5.21361e+18 
	 109.125000 	 5.16761e+18 
	 109.375000 	 5.12160e+18 
	 109.625000 	 5.07560e+18 
	 109.875000 	 5.02981e+18 
	 110.125000 	 4.98566e+18 
	 110.375000 	 4.94186e+18 
	 110.625000 	 4.89806e+18 
	 110.875000 	 4.85427e+18 
	 111.125000 	 4.81086e+18 
	 111.375000 	 4.76938e+18 
	 111.625000 	 4.72815e+18 
	 111.875000 	 4.68692e+18 
	 112.125000 	 4.64569e+18 
	 112.375000 	 4.60485e+18 
	 112.625000 	 4.56583e+18 
	 112.875000 	 4.52704e+18 
	 113.125000 	 4.48826e+18 
	 113.375000 	 4.44947e+18 
	 113.625000 	 4.41084e+18 
	 113.875000 	 4.37334e+18 
	 114.125000 	 4.33607e+18 
	 114.375000 	 4.29880e+18 
	 114.625000 	 4.26152e+18 
	 114.875000 	 4.22432e+18 
	 115.125000 	 4.18891e+18 
	 115.375000 	 4.15428e+18 
	 115.625000 	 4.11965e+18 
	 115.875000 	 4.08503e+18 
	 116.125000 	 4.05040e+18 
	 116.375000 	 4.01631e+18 
	 116.625000 	 3.98305e+18 
	 116.875000 	 3.94981e+18 
	 117.125000 	 3.91656e+18 
	 117.375000 	 3.88332e+18 
	 117.625000 	 3.85027e+18 
	 117.875000 	 3.81902e+18 
	 118.125000 	 3.78819e+18 
	 118.375000 	 3.75736e+18 
	 118.625000 	 3.72652e+18 
	 118.875000 	 3.69569e+18 
	 119.125000 	 3.66538e+18 
	 119.375000 	 3.63611e+18 
	 119.625000 	 3.60687e+18 
	 119.875000 	 3.57763e+18 
	 120.125000 	 3.54839e+18 
	 120.375000 	 3.51915e+18 
	 120.625000 	 3.49097e+18 
	 120.875000 	 3.46358e+18 
	 121.125000 	 3.43619e+18 
	 121.375000 	 3.40880e+18 
	 121.625000 	 3.38141e+18 
	 121.875000 	 3.35405e+18 
	 122.125000 	 3.32743e+18 
	 122.375000 	 3.30119e+18 
	 122.625000 	 3.27494e+18 
	 122.875000 	 3.24870e+18 
	 123.125000 	 3.22246e+18 
	 123.375000 	 3.19624e+18 
	 123.625000 	 3.17131e+18 
	 123.875000 	 3.14706e+18 
	 124.125000 	 3.12281e+18 
	 124.375000 	 3.09855e+18 
	 124.625000 	 3.07430e+18 
	 124.875000 	 3.05005e+18 
	 125.125000 	 3.02646e+18 
	 125.375000 	 3.00352e+18 
	 125.625000 	 2.98058e+18 
	 125.875000 	 2.95764e+18 
	 126.125000 	 2.93470e+18 
	 126.375000 	 2.91176e+18 
	 126.625000 	 2.88911e+18 
	 126.875000 	 2.86736e+18 
	 127.125000 	 2.84568e+18 
	 127.375000 	 2.82400e+18 
	 127.625000 	 2.80233e+18 
	 127.875000 	 2.78065e+18 
	 128.125000 	 2.75899e+18 
	 128.375000 	 2.73845e+18 
	 128.625000 	 2.71848e+18 
	 128.875000 	 2.69850e+18 
	 129.125000 	 2.67853e+18 
	 129.375000 	 2.65856e+18 
	 129.625000 	 2.63858e+18 
	 129.875000 	 2.61873e+18 
	 130.125000 	 2.59954e+18 
	 130.375000 	 2.58045e+18 
	 130.625000 	 2.56136e+18 
	 130.875000 	 2.54227e+18 
	 131.125000 	 2.52318e+18 
	 131.375000 	 2.50409e+18 
	 131.625000 	 2.48531e+18 
	 131.875000 	 2.46746e+18 
	 132.125000 	 2.44969e+18 
	 132.375000 	 2.43191e+18 
	 132.625000 	 2.41414e+18 
	 132.875000 	 2.39636e+18 
	 133.125000 	 2.37859e+18 
	 133.375000 	 2.36104e+18 
	 133.625000 	 2.34423e+18 
	 133.875000 	 2.32748e+18 
	 134.125000 	 2.31073e+18 
	 134.375000 	 2.29398e+18 
	 134.625000 	 2.27723e+18 
	 134.875000 	 2.26048e+18 
	 135.125000 	 2.24386e+18 
	 135.375000 	 2.22812e+18 
	 135.625000 	 2.21255e+18 
	 135.875000 	 2.19699e+18 
	 136.125000 	 2.18142e+18 
	 136.375000 	 2.16585e+18 
	 136.625000 	 2.15028e+18 
	 136.875000 	 2.13472e+18 
	 137.125000 	 2.11966e+18 
	 137.375000 	 2.10502e+18 
	 137.625000 	 2.09037e+18 
	 137.875000 	 2.07573e+18 
	 138.125000 	 2.06108e+18 
	 138.375000 	 2.04644e+18 
	 138.625000 	 2.03179e+18 
	 138.875000 	 2.01727e+18 
	 139.125000 	 2.00367e+18 
	 139.375000 	 1.99027e+18 
	 139.625000 	 1.97686e+18 
	 139.875000 	 1.96346e+18 
	 140.125000 	 1.95006e+18 
	 140.375000 	 1.93665e+18 
	 140.625000 	 1.92325e+18 
	 140.875000 	 1.90997e+18 
	 141.125000 	 1.89716e+18 
	 141.375000 	 1.88439e+18 
	 141.625000 	 1.87163e+18 
	 141.875000 	 1.85887e+18 
	 142.125000 	 1.84610e+18 
	 142.375000 	 1.83334e+18 
	 142.625000 	 1.82058e+18 
	 142.875000 	 1.80797e+18 
	 143.125000 	 1.79607e+18 
	 143.375000 	 1.78426e+18 
	 143.625000 	 1.77244e+18 
	 143.875000 	 1.76063e+18 
	 144.125000 	 1.74881e+18 
	 144.375000 	 1.73700e+18 
	 144.625000 	 1.72519e+18 
	 144.875000 	 1.71341e+18 
	 145.125000 	 1.70226e+18 
	 145.375000 	 1.69134e+18 
	 145.625000 	 1.68041e+18 
	 145.875000 	 1.66949e+18 
	 146.125000 	 1.65856e+18 
	 146.375000 	 1.64764e+18 
	 146.625000 	 1.63672e+18 
	 146.875000 	 1.62579e+18 
	 147.125000 	 1.61507e+18 
	 147.375000 	 1.60482e+18 
	 147.625000 	 1.59458e+18 
	 147.875000 	 1.58435e+18 
	 148.125000 	 1.57412e+18 
	 148.375000 	 1.56388e+18 
	 148.625000 	 1.55365e+18 
	 148.875000 	 1.54341e+18 
	 149.125000 	 1.53318e+18 
	 149.375000 	 1.52333e+18 
	 149.625000 	 1.51389e+18 
	 149.875000 	 1.50445e+18 
	 150.125000 	 1.49501e+18 
	 150.375000 	 1.48556e+18 
	 150.625000 	 1.47612e+18 
	 150.875000 	 1.46668e+18 
	 151.125000 	 1.45724e+18 
	 151.375000 	 1.44780e+18 
	 151.625000 	 1.43857e+18 
	 151.875000 	 1.42961e+18 
	 152.125000 	 1.42066e+18 
	 152.375000 	 1.41171e+18 
	 152.625000 	 1.40275e+18 
	 152.875000 	 1.39380e+18 
	 153.125000 	 1.38484e+18 
	 153.375000 	 1.37589e+18 
	 153.625000 	 1.36693e+18 
	 153.875000 	 1.35814e+18 
	 154.125000 	 1.34995e+18 
	 154.375000 	 1.34183e+18 
	 154.625000 	 1.33371e+18 
	 154.875000 	 1.32559e+18 
	 155.125000 	 1.31747e+18 
	 155.375000 	 1.30935e+18 
	 155.625000 	 1.30122e+18 
	 155.875000 	 1.29310e+18 
	 156.125000 	 1.28498e+18 
	 156.375000 	 1.27713e+18 
	 156.625000 	 1.26955e+18 
	 156.875000 	 1.26197e+18 
	 157.125000 	 1.25440e+18 
	 157.375000 	 1.24682e+18 
	 157.625000 	 1.23924e+18 
	 157.875000 	 1.23166e+18 
	 158.125000 	 1.22408e+18 
	 158.375000 	 1.21651e+18 
	 158.625000 	 1.20893e+18 
	 158.875000 	 1.20171e+18 
	 159.125000 	 1.19475e+18 
	 159.375000 	 1.18779e+18 
	 159.625000 	 1.18084e+18 
	 159.875000 	 1.17388e+18 
	 160.125000 	 1.16692e+18 
	 160.375000 	 1.15997e+18 
	 160.625000 	 1.15301e+18 
	 160.875000 	 1.14605e+18 
	 161.125000 	 1.13909e+18 
	 161.375000 	 1.13231e+18 
	 161.625000 	 1.12582e+18 
	 161.875000 	 1.11934e+18 
	 162.125000 	 1.11287e+18 
	 162.375000 	 1.10639e+18 
	 162.625000 	 1.09991e+18 
	 162.875000 	 1.09343e+18 
	 163.125000 	 1.08696e+18 
	 163.375000 	 1.08048e+18 
	 163.625000 	 1.07400e+18 
	 163.875000 	 1.06754e+18 
	 164.125000 	 1.06143e+18 
	 164.375000 	 1.05547e+18 
	 164.625000 	 1.04950e+18 
	 164.875000 	 1.04353e+18 
	 165.125000 	 1.03756e+18 
	 165.375000 	 1.03160e+18 
	 165.625000 	 1.02563e+18 
	 165.875000 	 1.01966e+18 
	 166.125000 	 1.01369e+18 
	 166.375000 	 1.00772e+18 
	 166.625000 	 1.00178e+18 
	 166.875000 	 9.96186e+17 
	 167.125000 	 9.90695e+17 
	 167.375000 	 9.85204e+17 
	 167.625000 	 9.79713e+17 
	 167.875000 	 9.74222e+17 
	 168.125000 	 9.68731e+17 
	 168.375000 	 9.63240e+17 
	 168.625000 	 9.57749e+17 
	 168.875000 	 9.52257e+17 
	 169.125000 	 9.46766e+17 
	 169.375000 	 9.41276e+17 
	 169.625000 	 9.36014e+17 
	 169.875000 	 9.30952e+17 
	 170.125000 	 9.25890e+17 
	 170.375000 	 9.20828e+17 
	 170.625000 	 9.15767e+17 
	 170.875000 	 9.10705e+17 
	 171.125000 	 9.05643e+17 
	 171.375000 	 9.00581e+17 
	 171.625000 	 8.95520e+17 
	 171.875000 	 8.90458e+17 
	 172.125000 	 8.85396e+17 
	 172.375000 	 8.80359e+17 
	 172.625000 	 8.75625e+17 
	 172.875000 	 8.70981e+17 
	 173.125000 	 8.66336e+17 
	 173.375000 	 8.61692e+17 
	 173.625000 	 8.57047e+17 
	 173.875000 	 8.52403e+17 
	 174.125000 	 8.47758e+17 
	 174.375000 	 8.43114e+17 
	 174.625000 	 8.38469e+17 
	 174.875000 	 8.33825e+17 
	 175.125000 	 8.29180e+17 
	 175.375000 	 8.24547e+17 
	 175.625000 	 8.20171e+17 
	 175.875000 	 8.15901e+17 
	 176.125000 	 8.11631e+17 
	 176.375000 	 8.07362e+17 
	 176.625000 	 8.03092e+17 
	 176.875000 	 7.98822e+17 
	 177.125000 	 7.94553e+17 
	 177.375000 	 7.90283e+17 
	 177.625000 	 7.86014e+17 
	 177.875000 	 7.81744e+17 
	 178.125000 	 7.77474e+17 
	 178.375000 	 7.73204e+17 
	 178.625000 	 7.69029e+17 
	 178.875000 	 7.65114e+17 
	 179.125000 	 7.61215e+17 
	 179.375000 	 7.57315e+17 
	 179.625000 	 7.53415e+17 
	 179.875000 	 7.49516e+17 
	 180.125000 	 7.45616e+17 
	 180.375000 	 7.41716e+17 
	 180.625000 	 7.37816e+17 
	 180.875000 	 7.33917e+17 
	 181.125000 	 7.30017e+17 
	 181.375000 	 7.26117e+17 
	 181.625000 	 7.22217e+17 
	 181.875000 	 7.18402e+17 
	 182.125000 	 7.14810e+17 
	 182.375000 	 7.11229e+17 
	 182.625000 	 7.07648e+17 
	 182.875000 	 7.04068e+17 
	 183.125000 	 7.00487e+17 
	 183.375000 	 6.96906e+17 
	 183.625000 	 6.93326e+17 
	 183.875000 	 6.89745e+17 
	 184.125000 	 6.86164e+17 
	 184.375000 	 6.82584e+17 
	 184.625000 	 6.79003e+17 
	 184.875000 	 6.75422e+17 
	 185.125000 	 6.71852e+17 
	 185.375000 	 6.68500e+17 
	 185.625000 	 6.65235e+17 
	 185.875000 	 6.61969e+17 
	 186.125000 	 6.58703e+17 
	 186.375000 	 6.55438e+17 
	 186.625000 	 6.52172e+17 
	 186.875000 	 6.48907e+17 
	 187.125000 	 6.45641e+17 
	 187.375000 	 6.42375e+17 
	 187.625000 	 6.39110e+17 
	 187.875000 	 6.35844e+17 
	 188.125000 	 6.32578e+17 
	 188.375000 	 6.29313e+17 
	 188.625000 	 6.26059e+17 
	 188.875000 	 6.23006e+17 
	 189.125000 	 6.20028e+17 
	 189.375000 	 6.17049e+17 
	 189.625000 	 6.14070e+17 
	 189.875000 	 6.11092e+17 
	 190.125000 	 6.08113e+17 
	 190.375000 	 6.05134e+17 
	 190.625000 	 6.02156e+17 
	 190.875000 	 5.99177e+17 
	 191.125000 	 5.96198e+17 
	 191.375000 	 5.93220e+17 
	 191.625000 	 5.90241e+17 
	 191.875000 	 5.87262e+17 
	 192.125000 	 5.84284e+17 
	 192.375000 	 5.81384e+17 
	 192.625000 	 5.78664e+17 
	 192.875000 	 5.75952e+17 
	 193.125000 	 5.73239e+17 
	 193.375000 	 5.70527e+17 
	 193.625000 	 5.67815e+17 
	 193.875000 	 5.65102e+17 
	 194.125000 	 5.62390e+17 
	 194.375000 	 5.59678e+17 
	 194.625000 	 5.56965e+17 
	 194.875000 	 5.54253e+17 
	 195.125000 	 5.51540e+17 
	 195.375000 	 5.48828e+17 
	 195.625000 	 5.46116e+17 
	 195.875000 	 5.43403e+17 
	 196.125000 	 5.40749e+17 
	 196.375000 	 5.38271e+17 
	 196.625000 	 5.35806e+17 
	 196.875000 	 5.33340e+17 
	 197.125000 	 5.30875e+17 
	 197.375000 	 5.28409e+17 
	 197.625000 	 5.25943e+17 
	 197.875000 	 5.23478e+17 
	 198.125000 	 5.21012e+17 
	 198.375000 	 5.18547e+17 
	 198.625000 	 5.16081e+17 
	 198.875000 	 5.13615e+17 
	 199.125000 	 5.11150e+17 
	 199.375000 	 5.08684e+17 
	 199.625000 	 5.06219e+17 
	 199.875000 	 5.03753e+17 
