# MChKur solar model from https://www.nrel.gov/grid/solar-resource/spectra.html
# Wavelength (microns)    Spectral Luminosity (W micron-1)
1
695500.0
3.69822e+00 3.23410e+24
3.69959e+00 3.23410e+24
3.70096e+00 3.23410e+24
3.70233e+00 3.23410e+24
3.70370e+00 3.26222e+24
3.70508e+00 3.26222e+24
3.70645e+00 3.26222e+24
3.70782e+00 3.26222e+24
3.70920e+00 3.23410e+24
3.71058e+00 3.23410e+24
3.71195e+00 3.23410e+24
3.71333e+00 3.23410e+24
3.71471e+00 3.23410e+24
3.71609e+00 3.23410e+24
3.71747e+00 3.23410e+24
3.71885e+00 3.23410e+24
3.72024e+00 3.23410e+24
3.72162e+00 3.23410e+24
3.72301e+00 3.23410e+24
3.72439e+00 3.23410e+24
3.72578e+00 3.20598e+24
3.72717e+00 3.20598e+24
3.72856e+00 3.20598e+24
3.72995e+00 3.20598e+24
3.73134e+00 3.20598e+24
3.73274e+00 3.17785e+24
3.73413e+00 3.17785e+24
3.73552e+00 3.14973e+24
3.73692e+00 3.12161e+24
3.73832e+00 3.09349e+24
3.73972e+00 3.06536e+24
3.74111e+00 3.06536e+24
3.74252e+00 3.03724e+24
3.74392e+00 3.06536e+24
3.74532e+00 3.09349e+24
3.74672e+00 3.09349e+24
3.74813e+00 3.09349e+24
3.74953e+00 3.12161e+24
3.75094e+00 3.12161e+24
3.75235e+00 3.09349e+24
3.75375e+00 3.09349e+24
3.75516e+00 3.09349e+24
3.75657e+00 3.09349e+24
3.75799e+00 3.09349e+24
3.75940e+00 3.09349e+24
3.76081e+00 3.09349e+24
3.76223e+00 3.09349e+24
3.76364e+00 3.09349e+24
3.76506e+00 3.09349e+24
3.76648e+00 3.09349e+24
3.76790e+00 3.09349e+24
3.76932e+00 3.06536e+24
3.77074e+00 3.06536e+24
3.77216e+00 3.06536e+24
3.77358e+00 3.03724e+24
3.77501e+00 3.03724e+24
3.77643e+00 3.03724e+24
3.77786e+00 3.03724e+24
3.77929e+00 3.03724e+24
3.78072e+00 3.03724e+24
3.78215e+00 3.03724e+24
3.78358e+00 3.03724e+24
3.78501e+00 3.03724e+24
3.78644e+00 3.00912e+24
3.78788e+00 3.00912e+24
3.78931e+00 3.00912e+24
3.79075e+00 3.00912e+24
3.79219e+00 3.00912e+24
3.79363e+00 2.98100e+24
3.79507e+00 2.98100e+24
3.79651e+00 2.98100e+24
3.79795e+00 2.98100e+24
3.79939e+00 2.98100e+24
3.80084e+00 2.98100e+24
3.80228e+00 2.98100e+24
3.80373e+00 2.98100e+24
3.80518e+00 2.95287e+24
3.80662e+00 2.95287e+24
3.80807e+00 2.95287e+24
3.80952e+00 2.95287e+24
3.81098e+00 2.95287e+24
3.81243e+00 2.95287e+24
3.81388e+00 2.92475e+24
3.81534e+00 2.92475e+24
3.81679e+00 2.92475e+24
3.81825e+00 2.92475e+24
3.81971e+00 2.92475e+24
3.82117e+00 2.92475e+24
3.82263e+00 2.92475e+24
3.82409e+00 2.92475e+24
3.82555e+00 2.92475e+24
3.82702e+00 2.92475e+24
3.82848e+00 2.89663e+24
3.82995e+00 2.89663e+24
3.83142e+00 2.89663e+24
3.83289e+00 2.89663e+24
3.83436e+00 2.86851e+24
3.83583e+00 2.86851e+24
3.83730e+00 2.86851e+24
3.83877e+00 2.86851e+24
3.84025e+00 2.86851e+24
3.84172e+00 2.86851e+24
3.84320e+00 2.86851e+24
3.84468e+00 2.86851e+24
3.84615e+00 2.86851e+24
3.84763e+00 2.84038e+24
3.84911e+00 2.84038e+24
3.85060e+00 2.84038e+24
3.85208e+00 2.84038e+24
3.85356e+00 2.84038e+24
3.85505e+00 2.84038e+24
3.85654e+00 2.81226e+24
3.85802e+00 2.81226e+24
3.85951e+00 2.81226e+24
3.86100e+00 2.80101e+24
3.86250e+00 2.79539e+24
3.86399e+00 2.79539e+24
3.86548e+00 2.78695e+24
3.86698e+00 2.78414e+24
3.86847e+00 2.78133e+24
3.86997e+00 2.77851e+24
3.87147e+00 2.77570e+24
3.87297e+00 2.77570e+24
3.87447e+00 2.77289e+24
3.87597e+00 2.77289e+24
3.87747e+00 2.77008e+24
3.87898e+00 2.76726e+24
3.88048e+00 2.75883e+24
3.88199e+00 2.74477e+24
3.88350e+00 2.73633e+24
3.88500e+00 2.73352e+24
3.88651e+00 2.72789e+24
3.88802e+00 2.72508e+24
3.88954e+00 2.73071e+24
3.89105e+00 2.73071e+24
3.89257e+00 2.72789e+24
3.89408e+00 2.71664e+24
3.89560e+00 2.71102e+24
3.89712e+00 2.70540e+24
3.89864e+00 2.69977e+24
3.90016e+00 2.69696e+24
3.90168e+00 2.69696e+24
3.90320e+00 2.69696e+24
3.90472e+00 2.69415e+24
3.90625e+00 2.68852e+24
3.90778e+00 2.68571e+24
3.90930e+00 2.68290e+24
3.91083e+00 2.67727e+24
3.91236e+00 2.67727e+24
3.91389e+00 2.67165e+24
3.91543e+00 2.66602e+24
3.91696e+00 2.66040e+24
3.91850e+00 2.65759e+24
3.92003e+00 2.65196e+24
3.92157e+00 2.64915e+24
3.92311e+00 2.64634e+24
3.92465e+00 2.64353e+24
3.92619e+00 2.64071e+24
3.92773e+00 2.63790e+24
3.92927e+00 2.63228e+24
3.93082e+00 2.62384e+24
3.93236e+00 2.62103e+24
3.93391e+00 2.61259e+24
3.93546e+00 2.60978e+24
3.93701e+00 2.60697e+24
3.93856e+00 2.60978e+24
3.94011e+00 2.60697e+24
3.94166e+00 2.60134e+24
3.94322e+00 2.59572e+24
3.94477e+00 2.59009e+24
3.94633e+00 2.57884e+24
3.94789e+00 2.57322e+24
3.94945e+00 2.56478e+24
3.95101e+00 2.56197e+24
3.95257e+00 2.55635e+24
3.95413e+00 2.55072e+24
3.95570e+00 2.54510e+24
3.95726e+00 2.54510e+24
3.95883e+00 2.54228e+24
3.96040e+00 2.53947e+24
3.96197e+00 2.53947e+24
3.96354e+00 2.53947e+24
3.96511e+00 2.53666e+24
3.96668e+00 2.53385e+24
3.96825e+00 2.52822e+24
3.96983e+00 2.52541e+24
3.97141e+00 2.51979e+24
3.97298e+00 2.51416e+24
3.97456e+00 2.51135e+24
3.97614e+00 2.50854e+24
3.97772e+00 2.50572e+24
3.97931e+00 2.50010e+24
3.98089e+00 2.49448e+24
3.98248e+00 2.48323e+24
3.98406e+00 2.48041e+24
3.98565e+00 2.47479e+24
3.98724e+00 2.46354e+24
3.98883e+00 2.46354e+24
3.99042e+00 2.46354e+24
3.99202e+00 2.45229e+24
3.99361e+00 2.44948e+24
3.99521e+00 2.44385e+24
3.99680e+00 2.43823e+24
3.99840e+00 2.43542e+24
4.00000e+00 2.43823e+24
4.00160e+00 2.43823e+24
4.00320e+00 2.44104e+24
4.00481e+00 2.44385e+24
4.00641e+00 2.44104e+24
4.00802e+00 2.43542e+24
4.00962e+00 2.42979e+24
4.01123e+00 2.42136e+24
4.01284e+00 2.41011e+24
4.01445e+00 2.39605e+24
4.01606e+00 2.39042e+24
4.01768e+00 2.38761e+24
4.01929e+00 2.38761e+24
4.02091e+00 2.39042e+24
4.02253e+00 2.39605e+24
4.02414e+00 2.39605e+24
4.02576e+00 2.39323e+24
4.02739e+00 2.38761e+24
4.02901e+00 2.38480e+24
4.03063e+00 2.37917e+24
4.03226e+00 2.37636e+24
4.03388e+00 2.37355e+24
4.03551e+00 2.37074e+24
4.03714e+00 2.36792e+24
4.03877e+00 2.36511e+24
4.04040e+00 2.35105e+24
4.04204e+00 2.34824e+24
4.04367e+00 2.34261e+24
4.04531e+00 2.33418e+24
4.04694e+00 2.32293e+24
4.04858e+00 2.29481e+24
4.05022e+00 2.27512e+24
4.05186e+00 2.26949e+24
4.05351e+00 2.26668e+24
4.05515e+00 2.27231e+24
4.05680e+00 2.30043e+24
4.05844e+00 2.31449e+24
4.06009e+00 2.31449e+24
4.06174e+00 2.30324e+24
4.06339e+00 2.29762e+24
4.06504e+00 2.29199e+24
4.06669e+00 2.28356e+24
4.06835e+00 2.28356e+24
4.07000e+00 2.28637e+24
4.07166e+00 2.28637e+24
4.07332e+00 2.28637e+24
4.07498e+00 2.28637e+24
4.07664e+00 2.28356e+24
4.07830e+00 2.27793e+24
4.07997e+00 2.27512e+24
4.08163e+00 2.27231e+24
4.08330e+00 2.26668e+24
4.08497e+00 2.25262e+24
4.08664e+00 2.25262e+24
4.08831e+00 2.24981e+24
4.08998e+00 2.24418e+24
4.09165e+00 2.23856e+24
4.09333e+00 2.24418e+24
4.09500e+00 2.24137e+24
4.09668e+00 2.23856e+24
4.09836e+00 2.23856e+24
4.10004e+00 2.23575e+24
4.10172e+00 2.23294e+24
4.10341e+00 2.23012e+24
4.10509e+00 2.22450e+24
4.10678e+00 2.21606e+24
4.10846e+00 2.21044e+24
4.11015e+00 2.20481e+24
4.11184e+00 2.20200e+24
4.11353e+00 2.19919e+24
4.11523e+00 2.19638e+24
4.11692e+00 2.19919e+24
4.11862e+00 2.19638e+24
4.12031e+00 2.19356e+24
4.12201e+00 2.19075e+24
4.12371e+00 2.18794e+24
4.12541e+00 2.18231e+24
4.12712e+00 2.17950e+24
4.12882e+00 2.17388e+24
4.13052e+00 2.16544e+24
4.13223e+00 2.16263e+24
4.13394e+00 2.15982e+24
4.13565e+00 2.15700e+24
4.13736e+00 2.15419e+24
4.13907e+00 2.15419e+24
4.14079e+00 2.14857e+24
4.14250e+00 2.14294e+24
4.14422e+00 2.13732e+24
4.14594e+00 2.13169e+24
4.14766e+00 2.12326e+24
4.14938e+00 2.12326e+24
4.15110e+00 2.12044e+24
4.15282e+00 2.11763e+24
4.15455e+00 2.11763e+24
4.15628e+00 2.11763e+24
4.15800e+00 2.11763e+24
4.15973e+00 2.11482e+24
4.16146e+00 2.10920e+24
4.16320e+00 2.10638e+24
4.16493e+00 2.10076e+24
4.16667e+00 2.09795e+24
4.16840e+00 2.09232e+24
4.17014e+00 2.08670e+24
4.17188e+00 2.08107e+24
4.17362e+00 2.07545e+24
4.17537e+00 2.07264e+24
4.17711e+00 2.07264e+24
4.17885e+00 2.06982e+24
4.18060e+00 2.06701e+24
4.18235e+00 2.06420e+24
4.18410e+00 2.06139e+24
4.18585e+00 2.05858e+24
4.18760e+00 2.05576e+24
4.18936e+00 2.05295e+24
4.19111e+00 2.04733e+24
4.19287e+00 2.04451e+24
4.19463e+00 2.03889e+24
4.19639e+00 2.03608e+24
4.19815e+00 2.02764e+24
4.19992e+00 2.02202e+24
4.20168e+00 2.01077e+24
4.20345e+00 2.00233e+24
4.20521e+00 1.99671e+24
4.20698e+00 2.00233e+24
4.20875e+00 2.00233e+24
4.21053e+00 2.00795e+24
4.21230e+00 2.00795e+24
4.21408e+00 2.00514e+24
4.21585e+00 2.00514e+24
4.21763e+00 2.00233e+24
4.21941e+00 1.99952e+24
4.22119e+00 1.99671e+24
4.22297e+00 1.99671e+24
4.22476e+00 1.99108e+24
4.22654e+00 1.98827e+24
4.22833e+00 1.98546e+24
4.23012e+00 1.98264e+24
4.23191e+00 1.97983e+24
4.23370e+00 1.97702e+24
4.23549e+00 1.97421e+24
4.23729e+00 1.96858e+24
4.23908e+00 1.96296e+24
4.24088e+00 1.95733e+24
4.24268e+00 1.94890e+24
4.24448e+00 1.94608e+24
4.24628e+00 1.94327e+24
4.24809e+00 1.94327e+24
4.24989e+00 1.94046e+24
4.25170e+00 1.94327e+24
4.25351e+00 1.94046e+24
4.25532e+00 1.93484e+24
4.25713e+00 1.93202e+24
4.25894e+00 1.92921e+24
4.26076e+00 1.92359e+24
4.26257e+00 1.92077e+24
4.26439e+00 1.91796e+24
4.26621e+00 1.91515e+24
4.26803e+00 1.91234e+24
4.26985e+00 1.90953e+24
4.27168e+00 1.90953e+24
4.27350e+00 1.90671e+24
4.27533e+00 1.90109e+24
4.27716e+00 1.89828e+24
4.27899e+00 1.89546e+24
4.28082e+00 1.89265e+24
4.28266e+00 1.88703e+24
4.28449e+00 1.88421e+24
4.28633e+00 1.88140e+24
4.28816e+00 1.88140e+24
4.29000e+00 1.87297e+24
4.29185e+00 1.84484e+24
4.29369e+00 1.82235e+24
4.29553e+00 1.80266e+24
4.29738e+00 1.79141e+24
4.29923e+00 1.78016e+24
4.30108e+00 1.79703e+24
4.30293e+00 1.79985e+24
4.30478e+00 1.80266e+24
4.30663e+00 1.80266e+24
4.30849e+00 1.80266e+24
4.31034e+00 1.80266e+24
4.31220e+00 1.80266e+24
4.31406e+00 1.79985e+24
4.31593e+00 1.79703e+24
4.31779e+00 1.79141e+24
4.31965e+00 1.78860e+24
4.32152e+00 1.79141e+24
4.32339e+00 1.78860e+24
4.32526e+00 1.78579e+24
4.32713e+00 1.78297e+24
4.32900e+00 1.78297e+24
4.33088e+00 1.77454e+24
4.33276e+00 1.76891e+24
4.33463e+00 1.76891e+24
4.33651e+00 1.76891e+24
4.33839e+00 1.76610e+24
4.34028e+00 1.76329e+24
4.34216e+00 1.76329e+24
4.34405e+00 1.75766e+24
4.34594e+00 1.74360e+24
4.34783e+00 1.72110e+24
4.34972e+00 1.70142e+24
4.35161e+00 1.68736e+24
4.35350e+00 1.67611e+24
4.35540e+00 1.67892e+24
4.35730e+00 1.68454e+24
4.35920e+00 1.68736e+24
4.36110e+00 1.68736e+24
4.36300e+00 1.68736e+24
4.36491e+00 1.68173e+24
4.36681e+00 1.67892e+24
4.36872e+00 1.68454e+24
4.37063e+00 1.67892e+24
4.37254e+00 1.67892e+24
4.37445e+00 1.67048e+24
4.37637e+00 1.67330e+24
4.37828e+00 1.67048e+24
4.38020e+00 1.67330e+24
4.38212e+00 1.66767e+24
4.38404e+00 1.67048e+24
4.38596e+00 1.66767e+24
4.38789e+00 1.66486e+24
4.38982e+00 1.65642e+24
4.39174e+00 1.65923e+24
4.39367e+00 1.65642e+24
4.39560e+00 1.65361e+24
4.39754e+00 1.64798e+24
4.39947e+00 1.64517e+24
4.40141e+00 1.63955e+24
4.40335e+00 1.61986e+24
4.40529e+00 1.60580e+24
4.40723e+00 1.58330e+24
4.40917e+00 1.58330e+24
4.41112e+00 1.57205e+24
4.41306e+00 1.58049e+24
4.41501e+00 1.58330e+24
4.41696e+00 1.58612e+24
4.41891e+00 1.58049e+24
4.42087e+00 1.57768e+24
4.42282e+00 1.58049e+24
4.42478e+00 1.58330e+24
4.42674e+00 1.58612e+24
4.42870e+00 1.58330e+24
4.43066e+00 1.58330e+24
4.43262e+00 1.57487e+24
4.43459e+00 1.57768e+24
4.43656e+00 1.56924e+24
4.43853e+00 1.57487e+24
4.44050e+00 1.56924e+24
4.44247e+00 1.56924e+24
4.44444e+00 1.56362e+24
4.44642e+00 1.56643e+24
4.44840e+00 1.55518e+24
4.45038e+00 1.56362e+24
4.45236e+00 1.55799e+24
4.45434e+00 1.55518e+24
4.45633e+00 1.55237e+24
4.45831e+00 1.55237e+24
4.46030e+00 1.54674e+24
4.46229e+00 1.52706e+24
4.46429e+00 1.51862e+24
4.46628e+00 1.50737e+24
4.46828e+00 1.49894e+24
4.47027e+00 1.49331e+24
4.47227e+00 1.50175e+24
4.47427e+00 1.49894e+24
4.47628e+00 1.50175e+24
4.47828e+00 1.50175e+24
4.48029e+00 1.49612e+24
4.48229e+00 1.49894e+24
4.48430e+00 1.49894e+24
4.48632e+00 1.50175e+24
4.48833e+00 1.50175e+24
4.49035e+00 1.49612e+24
4.49236e+00 1.48769e+24
4.49438e+00 1.49331e+24
4.49640e+00 1.48769e+24
4.49843e+00 1.49331e+24
4.50045e+00 1.49331e+24
4.50248e+00 1.48487e+24
4.50450e+00 1.47925e+24
4.50653e+00 1.48206e+24
4.50857e+00 1.46800e+24
4.51060e+00 1.46800e+24
4.51264e+00 1.47362e+24
4.51467e+00 1.46800e+24
4.51671e+00 1.46800e+24
4.51875e+00 1.46519e+24
4.52080e+00 1.45113e+24
4.52284e+00 1.43425e+24
4.52489e+00 1.43425e+24
4.52694e+00 1.42300e+24
4.52899e+00 1.41457e+24
4.53104e+00 1.42300e+24
4.53309e+00 1.43425e+24
4.53515e+00 1.42300e+24
4.53721e+00 1.42300e+24
4.53926e+00 1.43425e+24
4.54133e+00 1.42300e+24
4.54339e+00 1.42019e+24
4.54545e+00 1.42582e+24
4.54752e+00 1.41457e+24
4.54959e+00 1.40894e+24
4.55166e+00 1.42019e+24
4.55373e+00 1.41738e+24
4.55581e+00 1.41457e+24
4.55789e+00 1.41738e+24
4.55996e+00 1.41738e+24
4.56204e+00 1.40613e+24
4.56413e+00 1.40332e+24
4.56621e+00 1.39488e+24
4.56830e+00 1.39488e+24
4.57038e+00 1.39488e+24
4.57247e+00 1.39488e+24
4.57457e+00 1.39488e+24
4.57666e+00 1.39488e+24
4.57875e+00 1.39207e+24
4.58085e+00 1.38082e+24
4.58295e+00 1.36957e+24
4.58505e+00 1.35551e+24
4.58716e+00 1.35832e+24
4.58926e+00 1.35270e+24
4.59137e+00 1.34989e+24
4.59348e+00 1.35551e+24
4.59559e+00 1.36113e+24
4.59770e+00 1.34989e+24
4.59982e+00 1.34989e+24
4.60193e+00 1.36113e+24
4.60405e+00 1.35270e+24
4.60617e+00 1.34989e+24
4.60829e+00 1.35551e+24
4.61042e+00 1.35270e+24
4.61255e+00 1.33864e+24
4.61467e+00 1.34707e+24
4.61681e+00 1.34145e+24
4.61894e+00 1.33864e+24
4.62107e+00 1.33582e+24
4.62321e+00 1.33864e+24
4.62535e+00 1.33301e+24
4.62749e+00 1.33864e+24
4.62963e+00 1.33301e+24
4.63177e+00 1.33582e+24
4.63392e+00 1.33020e+24
4.63607e+00 1.32739e+24
4.63822e+00 1.32176e+24
4.64037e+00 1.32176e+24
4.64253e+00 1.31895e+24
4.64468e+00 1.30770e+24
4.64684e+00 1.30489e+24
4.64900e+00 1.28520e+24
4.65116e+00 1.28239e+24
4.65333e+00 1.27958e+24
4.65549e+00 1.27677e+24
4.65766e+00 1.28239e+24
4.65983e+00 1.29645e+24
4.66200e+00 1.29083e+24
4.66418e+00 1.28802e+24
4.66636e+00 1.29926e+24
4.66853e+00 1.28802e+24
4.67071e+00 1.28520e+24
4.67290e+00 1.28802e+24
4.67508e+00 1.28520e+24
4.67727e+00 1.27958e+24
4.67946e+00 1.27958e+24
4.68165e+00 1.27958e+24
4.68384e+00 1.27958e+24
4.68604e+00 1.27677e+24
4.68823e+00 1.27677e+24
4.69043e+00 1.27677e+24
4.69263e+00 1.27395e+24
4.69484e+00 1.26552e+24
4.69704e+00 1.26833e+24
4.69925e+00 1.26552e+24
4.70146e+00 1.26552e+24
4.70367e+00 1.25708e+24
4.70588e+00 1.26271e+24
4.70810e+00 1.25708e+24
4.71032e+00 1.25146e+24
4.71254e+00 1.24583e+24
4.71476e+00 1.24021e+24
4.71698e+00 1.24021e+24
4.71921e+00 1.24021e+24
4.72144e+00 1.23739e+24
4.72367e+00 1.24021e+24
4.72590e+00 1.24864e+24
4.72813e+00 1.24021e+24
4.73037e+00 1.23177e+24
4.73261e+00 1.23739e+24
4.73485e+00 1.23177e+24
4.73709e+00 1.22333e+24
4.73934e+00 1.22615e+24
4.74158e+00 1.22896e+24
4.74383e+00 1.22333e+24
4.74608e+00 1.22052e+24
4.74834e+00 1.22052e+24
4.75059e+00 1.21490e+24
4.75285e+00 1.21490e+24
4.75511e+00 1.20927e+24
4.75737e+00 1.21490e+24
4.75964e+00 1.20927e+24
4.76190e+00 1.20646e+24
4.76417e+00 1.20365e+24
4.76644e+00 1.20365e+24
4.76872e+00 1.19521e+24
4.77099e+00 1.19521e+24
4.77327e+00 1.19240e+24
4.77555e+00 1.18396e+24
4.77783e+00 1.18396e+24
4.78011e+00 1.18396e+24
4.78240e+00 1.17834e+24
4.78469e+00 1.18115e+24
4.78698e+00 1.18396e+24
4.78927e+00 1.17553e+24
4.79157e+00 1.17271e+24
4.79386e+00 1.17834e+24
4.79616e+00 1.16990e+24
4.79846e+00 1.16428e+24
4.80077e+00 1.16709e+24
4.80307e+00 1.16709e+24
4.80538e+00 1.15865e+24
4.80769e+00 1.15865e+24
4.81000e+00 1.15865e+24
4.81232e+00 1.15865e+24
4.81464e+00 1.15584e+24
4.81696e+00 1.15865e+24
4.81928e+00 1.15303e+24
4.82160e+00 1.15584e+24
4.82393e+00 1.15021e+24
4.82625e+00 1.15021e+24
4.82859e+00 1.14178e+24
4.83092e+00 1.14740e+24
4.83325e+00 1.14459e+24
4.83559e+00 1.14459e+24
4.83793e+00 1.14178e+24
4.84027e+00 1.13897e+24
4.84261e+00 1.13615e+24
4.84496e+00 1.13334e+24
4.84731e+00 1.13053e+24
4.84966e+00 1.12772e+24
4.85201e+00 1.12209e+24
4.85437e+00 1.12490e+24
4.85673e+00 1.12490e+24
4.85909e+00 1.11647e+24
4.86145e+00 1.11366e+24
4.86381e+00 1.11928e+24
4.86618e+00 1.11366e+24
4.86855e+00 1.10522e+24
4.87092e+00 1.10241e+24
4.87329e+00 1.10241e+24
4.87567e+00 1.09959e+24
4.87805e+00 1.09959e+24
4.88043e+00 1.09959e+24
4.88281e+00 1.09959e+24
4.88520e+00 1.09678e+24
4.88759e+00 1.09678e+24
4.88998e+00 1.09116e+24
4.89237e+00 1.08835e+24
4.89476e+00 1.09116e+24
4.89716e+00 1.09116e+24
4.89956e+00 1.08553e+24
4.90196e+00 1.08553e+24
4.90436e+00 1.08272e+24
4.90677e+00 1.07991e+24
4.90918e+00 1.07710e+24
4.91159e+00 1.07428e+24
4.91400e+00 1.06866e+24
4.91642e+00 1.06866e+24
4.91884e+00 1.06866e+24
4.92126e+00 1.06303e+24
4.92368e+00 1.06022e+24
4.92611e+00 1.06022e+24
4.92854e+00 1.06022e+24
4.93097e+00 1.05460e+24
4.93340e+00 1.05460e+24
4.93583e+00 1.05741e+24
4.93827e+00 1.05179e+24
4.94071e+00 1.04897e+24
4.94315e+00 1.04335e+24
4.94560e+00 1.04616e+24
4.94805e+00 1.04335e+24
4.95050e+00 1.04335e+24
4.95295e+00 1.03772e+24
4.95540e+00 1.03772e+24
4.95786e+00 1.03772e+24
4.96032e+00 1.03491e+24
4.96278e+00 1.02929e+24
4.96524e+00 1.03210e+24
4.96771e+00 1.03210e+24
4.97018e+00 1.02929e+24
4.97265e+00 1.02366e+24
4.97512e+00 1.02648e+24
4.97760e+00 1.02085e+24
4.98008e+00 1.02085e+24
4.98256e+00 1.02085e+24
4.98504e+00 1.01241e+24
4.98753e+00 1.00960e+24
4.99002e+00 1.01241e+24
4.99251e+00 1.01241e+24
4.99500e+00 1.00398e+24
4.99750e+00 1.00398e+24
5.00000e+00 1.00679e+24
5.00250e+00 1.00116e+24
5.00500e+00 9.95540e+23
5.00751e+00 9.95540e+23
5.01002e+00 9.95540e+23
5.01253e+00 9.89916e+23
5.01505e+00 9.89916e+23
5.01756e+00 9.89916e+23
5.02008e+00 9.89916e+23
5.02260e+00 9.87104e+23
5.02513e+00 9.87104e+23
5.02765e+00 9.81479e+23
5.03018e+00 9.78667e+23
5.03271e+00 9.81479e+23
5.03525e+00 9.81479e+23
5.03778e+00 9.75855e+23
5.04032e+00 9.78667e+23
5.04286e+00 9.78667e+23
5.04541e+00 9.75855e+23
5.04796e+00 9.70230e+23
5.05051e+00 9.70230e+23
5.05306e+00 9.64606e+23
5.05561e+00 9.64606e+23
5.05817e+00 9.64606e+23
5.06073e+00 9.58981e+23
5.06329e+00 9.58981e+23
5.06586e+00 9.58981e+23
5.06842e+00 9.58981e+23
5.07099e+00 9.50544e+23
5.07357e+00 9.47732e+23
5.07614e+00 9.50544e+23
5.07872e+00 9.47732e+23
5.08130e+00 9.42107e+23
5.08388e+00 9.42107e+23
5.08647e+00 9.42107e+23
5.08906e+00 9.39295e+23
5.09165e+00 9.36483e+23
5.09424e+00 9.33671e+23
5.09684e+00 9.33671e+23
5.09944e+00 9.30858e+23
5.10204e+00 9.28046e+23
5.10465e+00 9.25234e+23
5.10725e+00 9.25234e+23
5.10986e+00 9.25234e+23
5.11247e+00 9.25234e+23
5.11509e+00 9.19609e+23
5.11771e+00 9.19609e+23
5.12033e+00 9.16797e+23
5.12295e+00 9.13985e+23
5.12558e+00 9.11173e+23
5.12821e+00 9.08360e+23
5.13084e+00 9.05548e+23
5.13347e+00 9.08360e+23
5.13611e+00 9.08360e+23
5.13875e+00 9.02736e+23
5.14139e+00 9.02736e+23
5.14403e+00 9.02736e+23
5.14668e+00 8.99924e+23
5.14933e+00 8.97111e+23
5.15198e+00 8.97111e+23
5.15464e+00 8.97111e+23
5.15730e+00 8.94299e+23
5.15996e+00 8.91487e+23
5.16262e+00 8.91487e+23
5.16529e+00 8.91487e+23
5.16796e+00 8.88674e+23
5.17063e+00 8.88674e+23
5.17331e+00 8.85862e+23
5.17598e+00 8.85862e+23
5.17866e+00 8.85862e+23
5.18135e+00 8.80238e+23
5.18403e+00 8.77425e+23
5.18672e+00 8.74613e+23
5.18941e+00 8.74613e+23
5.19211e+00 8.71801e+23
5.19481e+00 8.68989e+23
5.19751e+00 8.68989e+23
5.20021e+00 8.66176e+23
5.20291e+00 8.66176e+23
5.20562e+00 8.60552e+23
5.20833e+00 8.60552e+23
5.21105e+00 8.57740e+23
5.21376e+00 8.57740e+23
5.21648e+00 8.54927e+23
5.21921e+00 8.54927e+23
5.22193e+00 8.54927e+23
5.22466e+00 8.54927e+23
5.22739e+00 8.49303e+23
5.23013e+00 8.46491e+23
5.23286e+00 8.46491e+23
5.23560e+00 8.43678e+23
5.23834e+00 8.43678e+23
5.24109e+00 8.40866e+23
5.24384e+00 8.40866e+23
5.24659e+00 8.38054e+23
5.24934e+00 8.38054e+23
5.25210e+00 8.35242e+23
5.25486e+00 8.35242e+23
5.25762e+00 8.32429e+23
5.26039e+00 8.32429e+23
5.26316e+00 8.26805e+23
5.26593e+00 8.26805e+23
5.26870e+00 8.26805e+23
5.27148e+00 8.23992e+23
5.27426e+00 8.21180e+23
5.27704e+00 8.21180e+23
5.27983e+00 8.18368e+23
5.28262e+00 8.18368e+23
5.28541e+00 8.18368e+23
5.28821e+00 8.12743e+23
5.29101e+00 8.12743e+23
5.29381e+00 8.12743e+23
5.29661e+00 8.09931e+23
5.29942e+00 8.07119e+23
5.30223e+00 8.04307e+23
5.30504e+00 8.04307e+23
5.30786e+00 8.01494e+23
5.31067e+00 7.98682e+23
5.31350e+00 7.98682e+23
5.31632e+00 7.98682e+23
5.31915e+00 7.95870e+23
5.32198e+00 7.95870e+23
5.32481e+00 7.93058e+23
5.32765e+00 7.93058e+23
5.33049e+00 7.90245e+23
5.33333e+00 7.90245e+23
5.33618e+00 7.87433e+23
5.33903e+00 7.87433e+23
5.34188e+00 7.84621e+23
5.34474e+00 7.84621e+23
5.34759e+00 7.81809e+23
5.35045e+00 7.78996e+23
5.35332e+00 7.78996e+23
5.35619e+00 7.76184e+23
5.35906e+00 7.73372e+23
5.36193e+00 7.73372e+23
5.36481e+00 7.70560e+23
5.36769e+00 7.70560e+23
5.37057e+00 7.70560e+23
5.37346e+00 7.64935e+23
5.37634e+00 7.64935e+23
5.37924e+00 7.64935e+23
5.38213e+00 7.62123e+23
5.38503e+00 7.59310e+23
5.38793e+00 7.59310e+23
5.39084e+00 7.56498e+23
5.39374e+00 7.56498e+23
5.39665e+00 7.56498e+23
5.39957e+00 7.53686e+23
5.40249e+00 7.53686e+23
5.40541e+00 7.50874e+23
5.40833e+00 7.48061e+23
5.41126e+00 7.45249e+23
5.41419e+00 7.45249e+23
5.41712e+00 7.42437e+23
5.42005e+00 7.42437e+23
5.42299e+00 7.39625e+23
5.42594e+00 7.39625e+23
5.42888e+00 7.36812e+23
5.43183e+00 7.36812e+23
5.43478e+00 7.36812e+23
5.43774e+00 7.31188e+23
5.44070e+00 7.31188e+23
5.44366e+00 7.31188e+23
5.44662e+00 7.28376e+23
5.44959e+00 7.28376e+23
